d9869,99.80570109468513
d9870,190.2613860859729
d9871,75.16487061356507
d9872,19.008855127711072
d9873,58.42397477666078
d9874,90.26207785172686
d9875,150599.86963231768
d9876,43.47386164676174
d9877,44.61716706961034
d9878,72.05985031239067
d9879,101.10029040941353
d9880,68.56043451117651
d9881,109.972132841503
d9882,149.6402422429624
d9883,67.23564757110923
d9884,22.565815490480915
d9885,24.30409843884685
d9886,17.007090855414507
d9887,35.92147115006078
d9888,56.419005965030614
d9889,1554.4905049829388
d9890,83.70265277516118
d9891,58.022727263544986
d9892,51.74279983983223
d9893,116.63186611074097
d9894,83.83563695662323
d9895,86.67797382632514
d9896,141.57566742818668
d9897,44.39984248961147
d9898,31.68376565721571
d9899,109.5811017946828
d9900,130.2402811876558
d9901,106.31009143236822
d9902,83.22844666266913
d9903,12.09592523413413
d9904,13.872439224271215
d9905,82.21785475651166
d9906,37.28663478388908
d9907,190093.99350802597
d9908,70.8238587602126
d9909,24.380621520709308
d9910,79.20959015732102
d9911,33.36620633124225
d9912,198.08145706516635
d9913,86.01882396090014
d9914,29.990555174679614
d9915,57.84303530018492
d9916,14.232813474151648
d9917,964.3343822794195
d9918,86.85940654958436
d9919,533.2120487860327
d9920,51.9017171447953
d9921,96.551040314925
d9922,82.8742305669868
d9923,80.83982604265584
d9924,30.686811900199856
d9925,41.899822010213875
d9926,165.4797680807373
d9927,72.58208507672728
d9928,38.479343726881496
d9929,40.866858932240746
d9930,225499.49504739596
d9931,35.66586746233094
d9932,138.18508852079873
d9933,652.7471415571077
d9934,31.316045175426567
d9935,41.56087660854458
d9936,64.71546447732315
d9937,20.41288882295552
d9938,72.05307440466633
d9939,146.22257818443777
d9940,49.732645948001704
d9941,84.57711161656482
d9942,36.92306530075359
d9943,73.1256821704804
d9944,104.40095817036959
d9945,126.58341573332106
d9946,30.231415836187903
d9947,55.75205129096171
d9948,15.22656511663976
d9949,52.73018432104977
d9950,91.83986016918281
d9951,80.4957471283618
d9952,378.53910193434325
d9953,68.1972426741315
d9954,69.33675953372723
d9955,74.4493454564172
d9956,65.87936849580663
d9957,65.78118683453864
d9958,33.995668896005114
d9959,427.3822549124533
d9960,68.49698487144563
d9961,49.063299268208134
d9962,30.12003566470172
d9963,72.87518288168258
d9964,36.648633670662306
d9965,158.64706424323563
d9966,60.19416571213307
d9967,56.2972796281944
d9968,50.72916060421609
d9969,97.97772157823289
d9970,38.95103752492154
d9971,86.33683188043412
d9972,23.824384132370497
d9973,20.344590294631246
d9974,78.92672326363206
d9975,72.08564360728303
d9976,27.17519670582048
d9977,56.34519013218632
d9978,80.58696277500668
d9979,40.36187226442054
d9980,142.64939127632798
d9981,1356.7299258534952
d9982,76.79940824345488
d9983,107.71320353560924
d9984,72.4963248902806
d9985,123.32307974504238
d9986,32.9491773787341
d9987,127.31007408888394
d9988,68.57310579463955
d9989,86.4495573221793
d9990,34.73933089230774
d9991,31.10195266441257
d9992,116.9081830172115
d9993,28.03969866791386
d9994,113.37704732591921
d9995,71.34167635493552
d9996,113.34950984188102
d9997,93.12745256942418
d9998,39.97424101896108
d9999,132.06167154972474
d10000,52.120343742969546
d10001,41.26701126321211
d10002,61.80293664873459
d10003,52.925297531214454
d10004,78.63071108105585
d10005,76.60192178851003
d10006,18.518932150931313
d10007,47.04656311846767
d10008,159.46429763407582
d10009,20.49345750719286
d10010,58.065128000185275
d10011,75.82553376826147
d10012,80.16468482478773
d10013,84.82050866175504
d10014,62.820890139515214
d10015,51.14051154937944
d10016,51.41991858653505
d10017,41.68270664940223
d10018,106.6424628038965
d10019,102.72929815664341
d10020,33.48528439064092
d10021,80.41168862095633
d10022,39.64570370270844
d10023,85.90516574498054
d10024,84.80777076152307
d10025,75.2253205903293
d10026,38.10573562537373
d10027,175480.58858579505
d10028,45.45327632855097
d10029,86.41989881633361
d10030,112.19307758557412
d10031,55.369726058653924
d10032,76.68805015140974
d10033,136.18328775376708
d10034,657.2436519411705
d10035,50.67453422565775
d10036,32.09339843641273
d10037,32.060763788883484
d10038,47.28761616372233
d10039,64.97253649115247
d10040,43.32532728812082
d10041,69.02751195841886
d10042,59.997879268900576
d10043,54.62461945349415
d10044,63.45772021609761
d10045,63.53535807879676
d10046,76.38091326797048
d10047,70.89230210912555
d10048,118.90041459751325
d10049,49.7003532647312
d10050,44.48934299550489
d10051,205.84119291061836
d10052,45.815178203186946
d10053,108.4947964534603
d10054,45.9220312194598
d10055,135504.95834832353
d10056,66.3246005532752
d10057,106.10863863789174
d10058,123.6632148709999
d10059,81.2563905121801
d10060,47.16652545851961
d10061,41.138576271497136
d10062,48.693142275105366
d10063,67.77791500155543
d10064,123.88268901635568
d10065,27.650850791052513
d10066,126.56528446089857
d10067,89.26359303211198
d10068,69.00918538929932
d10069,102.54719838546575
d10070,142.5067155323585
d10071,161.52834143210757
d10072,106.5482485870345
d10073,73.66390018084466
d10074,35.70348238362983
d10075,86.22275786019883
d10076,41.65012195630152
d10077,97.92215320221055
d10078,22.504798017235363
d10079,86.69431583942242
d10080,41.27567535905864
d10081,45.194312077683016
d10082,47.54864616354744
d10083,55.79236529382165
d10084,49.054868908437726
d10085,34.53170397777583
d10086,37.71982154543485
d10087,108.54489131558711
d10088,113.9151424084529
d10089,20.761867599113092
d10090,22.62487485473398
d10091,63.4807473593657
d10092,96.82169421894434
d10093,79.41413958753665
d10094,94.62802980576306
d10095,49.8322192202861
d10096,90.42573621591052
d10097,60.343953110988224
d10098,83.09776529351468
d10099,73.08838205993065
d10100,42.663232108410206
d10101,101.1698604780405
d10102,62.669406650346176
d10103,75.1160412752765
d10104,45.70897917803458
d10105,59.63781734732079
d10106,155.8001704439235
d10107,41.18961934223983
d10108,37.93957250311386
d10109,104.15933340929203
d10110,69.91369286240277
d10111,30.182803136511026
d10112,82.93831509293572
d10113,44.620233529132506
d10114,91.05508296924049
d10115,97.86468135059745
d10116,97.13455638020012
d10117,98.24175042834612
d10118,32.29464582853063
d10119,32.25318275313901
d10120,67.56683974875706
d10121,113.76401830797293
d10122,165.28612941059947
d10123,113.66890529943835
d10124,49.8749263127433
d10125,52.60972652783785
d10126,198.85582975775938
d10127,77.97771213734346
d10128,65.14890330767898
d10129,132.7285421356289
d10130,82.39263994386796
d10131,24.25876316829001
d10132,581.2579746734621
d10133,87.82820715717071
d10134,84.27655610461939
d10135,62.43538879610685
d10136,75.79711560440809
d10137,268.0173719801812
d10138,60.12650151960453
d10139,63.22917592466296
d10140,58.66216541490695
d10141,122.03654742696135
d10142,54.08941351539856
d10143,82.0790312016856
d10144,111.00434964420954
d10145,245335.8655747084
d10146,108.73049611614833
d10147,41.947960433385475
d10148,53.00498007945453
d10149,400.33339660636966
d10150,111.99893099542348
d10151,5.874655878337869
d10152,38.69222264254211
d10153,95.41180334062031
d10154,70.29827162294569
d10155,22.515216585146195
d10156,51.62025530577427
d10157,120.25284124796741
d10158,65.99139080146293
d10159,69.80355290549059
d10160,115.02208036739255
d10161,113.56753392675517
d10162,97.31428434502243
d10163,43.960255922837774
d10164,15.846010466393013
d10165,160.0806869119861
d10166,69.5376319595517
d10167,108.18942394149533
d10168,47.59148183906136
d10169,72.55313994465192
d10170,55.485352383189316
d10171,88.50633810790912
d10172,34.08046948800887
d10173,16.119596354535226
d10174,59.45438408881588
d10175,161.97945177805767
d10176,16.159017131579475
d10177,109.57978288946279
d10178,80.39178173371415
d10179,69.37620746275536
d10180,23.446042438661568
d10181,64.56372694266949
d10182,57.05672794032463
d10183,130.68608168228275
d10184,12.717059890532255
d10185,522.3730945973123
d10186,103.1862376304617
d10187,28.04143870828204
d10188,39.25532160464624
d10189,31.21652287456488
d10190,111.47328196886089
d10191,37.64546709498242
d10192,82.61656398725381
d10193,166.7432844992814
d10194,87.85308598759505
d10195,99.5202835136359
d10196,25.584719592004454
d10197,152.5705578580461
d10198,33.48077296511677
d10199,119.60583874101103
d10200,74.78854114678862
d10201,40.46153730679879
d10202,29.581040583610804
d10203,30.269941155109215
d10204,67.92514813095913
d10205,85.88941051856135
d10206,92.67913042279123
d10207,71.76937687059633
d10208,29.03611104546423
d10209,131.6134936126181
d10210,126.84401937784821
d10211,76.4073911604162
d10212,91.54472109407587
d10213,81.09269703489153
d10214,45.07003464568757
d10215,15.052397890298332
d10216,33.61483174619922
d10217,136.91492116207544
d10218,98.01368030347194
d10219,34.325148263356176
d10220,41.32859650767838
d10221,290.0055719238999
d10222,78.02431927820933
d10223,22.00835030713452
d10224,9.995703986537226
d10225,47.82435258843299
d10226,216.17021348558865
d10227,102.70574928065136
d10228,45.03370462922527
d10229,111.720967988518
d10230,56.5077938193366
d10231,118.03067559146358
d10232,169027.31116678606
d10233,100.81839586663004
d10234,108.20561149187527
d10235,41.00562190548288
d10236,66.29996480028336
d10237,67.83155689380861
d10238,50.86434743323895
d10239,102.43996460428087
d10240,116.2128471278988
d10241,122.07877891269615
d10242,37.43090360622061
d10243,68.31044806061752
d10244,83.68192121768716
d10245,28.224031627255226
d10246,86.44027880450261
d10247,76.21533611670968
d10248,116.5060661555057
d10249,17.55776361511596
d10250,79.74069996214608
d10251,77.91993514453598
d10252,40.82730764597977
d10253,23.824263323034728
d10254,28.99375124423788
d10255,16.682062978858966
d10256,20.736626082206925
d10257,94.14250202714797
d10258,56.56590368334891
d10259,245411.3413710482
d10260,755.4807016915263
d10261,55.89305304752932
d10262,104.39055126828009
d10263,70.17965681813206
d10264,125.14274926185985
d10265,55.20941644996738
d10266,107.89811907071307
d10267,34.906292536028765
d10268,41.70939095427284
d10269,44.466074628900316
d10270,382.26373987481225
d10271,94.06429730980518
d10272,64.74060178744884
d10273,35.48947158288198
d10274,93.10934097477939
d10275,99.2099135054866
d10276,25.957286756130006
d10277,19.670410726747953
d10278,55.33196816139995
d10279,88.56279506217601
d10280,22.53985556459896
d10281,149.3950092877337
d10282,106.71292547991894
d10283,27.374553691349746
d10284,93.2921593158828
d10285,27.52593626495005
d10286,117.92673559621275
d10287,139.5568412328284
d10288,129.2131942002779
d10289,87.16213192639374
d10290,66.54226564022183
d10291,100.56112444724008
d10292,32.81315883614016
d10293,46.85187010033251
d10294,163.39860212813474
d10295,77.88461708795259
d10296,47.49153063594433
d10297,54.59394248954764
d10298,33.119517316545824
d10299,60.659456404771305
d10300,107.34937240081037
d10301,133.1601809428495
d10302,108.15855135038932
d10303,41.192855418794544
d10304,29.754997380223497
d10305,26.742250730147646
d10306,55.993496456463454
d10307,55.69086984743469
d10308,29.846245032570902
d10309,75.80290671478771
d10310,73.57602582782803
d10311,97.92983291947986
d10312,89.14512394234299
d10313,1419.5991062593719
d10314,72.67038877115063
d10315,37.01269861666165
d10316,50.52603060441382
d10317,763.2690138643097
d10318,29.524480290517317
d10319,63.27916309856124
d10320,53.565010822364364
d10321,21.00735734226403
d10322,190.70934416917765
d10323,21.447321686816228
d10324,103.33444250029815
d10325,104.04833927209
d10326,89.84773129300913
d10327,20.328662352022597
d10328,71.82547027221459
d10329,108.77520453163014
d10330,137.2147811440981
d10331,72.32940638827814
d10332,64.17453584926601
d10333,115.1466982858185
d10334,20.51185486084415
d10335,73.16918860250618
d10336,97.07342177748632
d10337,24.27110509625839
d10338,97.29557073762453
d10339,34.05294489900121
d10340,64.08820930454071
d10341,32.42262259373804
d10342,34.98749914396108
d10343,140.71549561689068
d10344,13.844843409084643
d10345,53.39535645302436
d10346,18.71769287843327
d10347,110.04769517541612
d10348,88.75596327792417
d10349,126.7000182732216
d10350,36.50178081548333
d10351,52.85400107980741
d10352,129.40836178155087
d10353,103.34465557600134
d10354,87.11341856780258
d10355,104.61333002135156
d10356,104.4570714301272
d10357,81.7595282391918
d10358,115.36692263752079
d10359,72.74398110109514
d10360,113.4891131594713
d10361,20.79626294565757
d10362,129.63882434372528
d10363,72.24444080898309
d10364,42.15816841616077
d10365,915.4883860683931
d10366,21.8073511150961
d10367,60.83247556434171
d10368,102.28923067623958
d10369,86.2005313840295
d10370,171.9462939638494
d10371,18.470560134175305
d10372,77.88667501422817
d10373,70.45976649594112
d10374,25.267312781033574
d10375,45.63225115409606
d10376,113.90336737601704
d10377,1240.0183688144975
d10378,69.39220736382768
d10379,117.10934456157939
d10380,52.25701124959274
d10381,126.4568661193747
d10382,31.376666155216917
d10383,56.39534086792467
d10384,62.47058934403671
d10385,170583.71016581272
d10386,72.35250613113828
d10387,89.84514695965144
d10388,91.53568820035137
d10389,94.9172501598739
d10390,74.59964106160297
d10391,46.01211162926605
d10392,40.724290381375866
d10393,45.76050300146916
d10394,29.069092717377085
d10395,30.462721059419902
d10396,77.1174548944422
d10397,55.46492625848479
d10398,105.43021146103999
d10399,8.309543692188313
d10400,9.753719023219693
d10401,116.69100267386148
d10402,33.818812172330084
d10403,72.56857705325498
d10404,23.29996064315555
d10405,85.25878624836817
d10406,40.470211698383594
d10407,35.352574441245295
d10408,95.05262468147147
d10409,12.721212324997218
d10410,34.7160518738968
d10411,45.93602834782113
d10412,38.00075507016431
d10413,72.91546108990852
d10414,21.983999504373628
d10415,89.1090436906098
d10416,140312.85635562442
d10417,109.3929680026522
d10418,50.80087503132099
d10419,18.541223371283422
d10420,77.89365477957477
d10421,57.42896160194278
d10422,18.847895757272433
d10423,63.510963922935915
d10424,34.48630134724557
d10425,21.37994311880823
d10426,64.30504055620534
d10427,41.93398920362636
d10428,14.485201963888807
d10429,43.36890953064596
d10430,171.08028921621207
d10431,62.05473230080761
d10432,128.06909284573726
d10433,75.39770839100912
d10434,94.19598639898732
d10435,114.0581057750566
d10436,42.62180320032847
d10437,105.62292851489161
d10438,105.20974139383326
d10439,40.817610890912114
d10440,115.5048794483657
d10441,40.49253560749507
d10442,99.76053194386714
d10443,69.91344062131157
d10444,36.92958441851225
d10445,23.408398674654666
d10446,20.813629941829888
d10447,47.59525151488905
d10448,80.45527733334661
d10449,141.197032911488
d10450,940.3108764813048
d10451,76.23804996737547
d10452,75.90357317825621
d10453,64.51797587737809
d10454,124.44768730898282
d10455,44.35795394508272
d10456,14.16770923620999
d10457,19.191067916043107
d10458,31.745268322443106
d10459,31.054883551240906
d10460,134.29330374915537
d10461,37.19041394430494
d10462,188.661200556359
d10463,799.317839200625
d10464,71.90163625740135
d10465,138.23155023125497
d10466,34.78210745828818
d10467,66.60311837132879
d10468,132.0485971479797
d10469,121.78536936740647
d10470,71.80653491214223
d10471,78.59134588679238
d10472,144.88610154047882
d10473,84.03022568710907
d10474,42.14133120698978
d10475,134.9252849637211
d10476,45.09204393616983
d10477,113.62423141450975
d10478,117.14699089460183
d10479,29.289779800820558
d10480,74.28316750223175
d10481,45.74547039172541
d10482,34.616161747377944
d10483,178.5430138609237
d10484,72.56172850647692
d10485,102.71171843203255
d10486,54.64922647700769
d10487,104.93770221152477
d10488,53.91292106353593
d10489,58.565523858451314
d10490,429.47440571557934
d10491,44.273990466678626
d10492,87.21254298974486
d10493,42.642420677604356
d10494,68.75181843255491
d10495,126.56035491606572
d10496,52.73028515536986
d10497,102.46963191223949
d10498,32.37636117572561
d10499,43.05543057120249
d10500,27.09340861294982
d10501,29.491571849922586
d10502,32.53348367812415
d10503,392.4021333561554
d10504,57.16849088589569
d10505,91.903111899726
d10506,19.375802054674047
d10507,27.897098534427837
d10508,27.778253504650046
d10509,88.11503626821442
d10510,46.02614110317437
d10511,115.55617872075649
d10512,94.32418649669874
d10513,103.32425416931083
d10514,554.9829553997561
d10515,107.91060241843611
d10516,104.16252059347516
d10517,10.837346933315759
d10518,644.8720851393118
d10519,24.018448439130587
d10520,83.91614477006142
d10521,61.91465335370835
d10522,32.9627696928728
d10523,577.9745786994655
d10524,55.62632862888739
d10525,80.61823357883851
d10526,31.354751705640858
d10527,58.063086816925285
d10528,113.40709254304986
d10529,47.96956522892868
d10530,35.22046399389227
d10531,102.35310748432057
d10532,72.81584424276862
d10533,14.822226400647615
